created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2026-01-16T09:52:24-05:00,20.4952,60.9369,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-16T10:52:23-05:00,20.5806,61.4069,3.8554,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-16T11:52:23-05:00,20.594,60.2182,3.8554,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-16T12:52:24-05:00,20.6073,61.8341,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-16T13:52:24-05:00,20.7088,64.2496,3.8554,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-16T14:37:30-05:00,,,,-62,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-16T14:52:24-05:00,20.7942,62.6703,3.8554,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-16T15:52:24-05:00,20.9064,62.5025,3.8554,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-16T16:52:24-05:00,21.2882,66.2867,3.8554,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-16T17:52:24-05:00,21.9078,61.1643,3.8554,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-16T18:52:24-05:00,21.7689,59.5621,3.8554,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-16T19:52:24-05:00,21.371,59.7131,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-16T20:37:29-05:00,,,,-60,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-16T20:52:24-05:00,21.2589,61.3306,3.8554,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-16T21:52:24-05:00,21.0746,60.5371,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-16T22:52:24-05:00,21.3283,60.2731,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-16T23:37:27-05:00,,,,-66,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-16T23:52:23-05:00,21.1307,58.2162,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T00:52:23-05:00,20.9064,58.3001,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T01:52:24-05:00,20.8503,59.3103,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T02:52:24-05:00,20.7088,57.4075,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T03:52:24-05:00,20.6661,57.4701,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T04:52:25-05:00,20.5806,58.0423,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T05:52:26-05:00,21.0452,57.3526,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T06:52:26-05:00,20.7221,56.2585,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T07:52:27-05:00,20.5646,57.1695,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T08:37:29-05:00,,,,-67,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T08:52:26-05:00,20.4952,58.0392,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T09:52:26-05:00,20.5085,59.8016,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T10:52:26-05:00,20.7088,62.1592,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T11:37:32-05:00,,,,-80,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T11:52:27-05:00,20.9197,63.3295,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T12:52:28-05:00,20.9892,63.1296,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T13:52:28-05:00,21.2882,66.0227,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T14:52:27-05:00,21.1574,61.4084,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T15:52:28-05:00,20.9892,59.3561,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T16:52:28-05:00,20.9331,58.5885,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T17:52:28-05:00,21.0025,61.1246,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T18:52:29-05:00,21.1173,60.5554,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T19:52:29-05:00,21.1894,60.0061,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T20:52:28-05:00,21.0185,59.4888,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T21:52:28-05:00,21.144,63.4257,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T22:52:29-05:00,21.6247,63.5172,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T23:37:38-05:00,,,,-64,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-17T23:52:29-05:00,21.4992,56.0922,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T00:52:29-05:00,20.8637,52.3674,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T01:52:29-05:00,20.6661,56.2158,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T02:37:26-05:00,,,,-55,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T02:52:30-05:00,20.4391,57.3526,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T03:52:30-05:00,20.383,56.4736,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T04:52:30-05:00,20.3403,56.4324,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T05:52:31-05:00,20.2976,58.323,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T06:52:31-05:00,20.2415,58.6969,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T07:52:31-05:00,20.172,56.0937,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T08:37:31-05:00,,,,-61,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T08:52:32-05:00,19.9718,55.3567,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T09:52:33-05:00,20.0145,57.0306,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T10:52:34-05:00,20.172,58.8479,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T11:37:29-05:00,,,,-68,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T11:52:33-05:00,20.3964,61.1002,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T12:52:34-05:00,20.4524,59.823,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T13:52:34-05:00,20.383,57.7493,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T14:37:37-05:00,,,,-77,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T14:52:34-05:00,20.4257,59.4263,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T15:52:34-05:00,21.0746,62.0798,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T16:52:34-05:00,21.6247,59.0951,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T17:37:30-05:00,,,,-86,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T17:52:34-05:00,21.5393,57.232,3.8517,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T18:52:34-05:00,21.5259,57.0916,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T19:52:34-05:00,21.3844,58.6099,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T20:37:30-05:00,,,,-76,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T20:52:34-05:00,21.4431,59.4476,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T21:52:34-05:00,21.3443,59.7375,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T22:52:35-05:00,21.2882,58.0484,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-18T23:52:34-05:00,21.0586,57.0047,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T00:52:35-05:00,20.8343,57.1695,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T01:52:35-05:00,20.6394,56.8444,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T02:37:30-05:00,,,,-82,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T02:52:35-05:00,20.5085,56.9802,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T03:52:35-05:00,20.3697,56.5042,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T04:52:35-05:00,20.2575,55.6634,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T05:52:34-05:00,20.3269,59.0372,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T06:52:34-05:00,20.2709,56.1532,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T07:52:34-05:00,20.3536,55.8038,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T08:37:33-05:00,,,,-67,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T08:52:35-05:00,20.3536,58.4222,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T09:52:36-05:00,20.6394,61.9562,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T10:52:36-05:00,20.7088,59.4659,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T11:37:36-05:00,,,,-59,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T11:52:37-05:00,20.7782,59.3301,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T12:52:37-05:00,20.8904,57.5525,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T13:52:38-05:00,20.9064,59.4568,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T14:37:28-05:00,,,,-64,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T14:52:38-05:00,20.9064,58.6984,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T15:52:38-05:00,21.1013,62.5284,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T16:52:38-05:00,21.2882,61.3169,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T17:37:30-05:00,,,,-64,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T17:52:39-05:00,21.2722,59.1455,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T18:52:39-05:00,21.1761,58.3459,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T19:52:39-05:00,21.1173,58.5748,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T20:37:37-05:00,,,,-80,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T20:52:39-05:00,21.0586,59.0051,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T21:52:38-05:00,21.0746,60.3555,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T22:52:39-05:00,21.0025,59.234,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T23:37:30-05:00,,,,-57,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-19T23:52:38-05:00,20.9892,59.1287,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T00:52:38-05:00,20.9625,61.3199,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T01:52:39-05:00,20.8343,60.885,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T02:37:30-05:00,,,,-62,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T02:52:38-05:00,20.7355,60.1251,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T03:52:39-05:00,20.6527,59.8474,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T04:52:39-05:00,20.5806,59.971,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T05:52:39-05:00,20.5806,60.0153,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T06:52:39-05:00,20.5512,59.1791,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T07:52:39-05:00,20.5512,60.4959,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T08:37:34-05:00,,,,-62,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T08:52:39-05:00,20.7221,61.2329,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T09:52:39-05:00,21.0319,58.4497,3.848,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T10:52:39-05:00,21.6674,57.1405,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T11:37:30-05:00,,,,-60,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T11:52:38-05:00,21.4137,59.408,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T12:52:38-05:00,21.2322,55.7992,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T13:52:39-05:00,21.0586,56.6979,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T14:37:40-05:00,,,,-83,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T14:52:38-05:00,21.2322,66.2745,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T15:52:39-05:00,21.5126,61.0498,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T16:52:39-05:00,21.6114,58.7625,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T17:37:28-05:00,,,,-61,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T17:52:38-05:00,21.5393,58.6831,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T18:52:38-05:00,21.5553,58.5275,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T19:52:39-05:00,21.5259,59.0539,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T20:52:38-05:00,21.4004,58.3413,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T21:52:38-05:00,21.371,59.7864,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T22:52:39-05:00,21.2322,56.083,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T23:37:35-05:00,,,,-61,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-20T23:52:39-05:00,21.088,58.1292,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T00:52:39-05:00,21.0452,57.7035,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T01:52:39-05:00,20.8904,55.552,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T02:37:28-05:00,,,,-84,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T02:52:39-05:00,20.7355,55.4803,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T03:52:39-05:00,20.6527,57.0489,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T04:52:39-05:00,20.5646,55.7229,3.8443,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T05:37:28-05:00,,,,-81,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T05:52:40-05:00,20.4952,56.0067,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T06:52:40-05:00,20.4818,56.051,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T07:52:40-05:00,20.4952,56.3348,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T08:52:39-05:00,20.5512,56.1852,3.8369,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T09:52:39-05:00,20.6661,59.1287,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T10:52:40-05:00,21.1173,60.6714,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T11:52:39-05:00,21.3443,59.6536,3.8369,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T12:52:39-05:00,22.0066,66.6682,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T13:52:40-05:00,22.6688,70.6828,3.8369,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T14:37:35-05:00,,,,-78,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T14:52:40-05:00,22.8824,70.5898,3.8369,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T15:52:40-05:00,23.2189,69.9138,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T16:52:39-05:00,23.785,69.8039,3.8369,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T17:37:32-05:00,,,,-81,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T17:52:40-05:00,22.9385,55.0622,3.8332,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T18:52:40-05:00,22.3617,57.2,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T19:52:41-05:00,21.9078,57.9065,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T20:37:30-05:00,,,,-80,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T20:52:42-05:00,21.7529,58.4375,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T21:52:43-05:00,21.5686,56.8521,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T22:52:43-05:00,21.371,58.1903,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T23:37:33-05:00,,,,-60,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-21T23:52:44-05:00,21.2882,58.2208,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T00:52:44-05:00,21.1574,55.9792,3.8369,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T01:52:44-05:00,21.0185,54.1695,3.8332,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T02:37:31-05:00,,,,-79,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T02:52:45-05:00,20.8904,53.1319,3.8369,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T03:52:45-05:00,20.7088,53.1823,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T04:52:44-05:00,20.6233,54.0841,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T05:37:34-05:00,,,,-76,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T05:52:44-05:00,20.4818,53.0251,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T06:52:45-05:00,20.5085,54.9584,3.8369,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T07:52:45-05:00,20.6794,55.2789,3.8332,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T08:37:40-05:00,,,,-71,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T08:52:45-05:00,20.6394,54.7417,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T09:52:46-05:00,20.5646,55.2728,3.8406,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T10:52:46-05:00,21.2455,60.8942,3.8369,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T11:37:32-05:00,,,,-69,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T11:52:47-05:00,22.2042,53.9788,3.8369,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T12:52:48-05:00,21.4832,54.8424,3.8332,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T13:52:48-05:00,21.1894,56.5835,3.8369,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T14:37:37-05:00,,,,-62,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T14:52:49-05:00,21.1574,58.9227,3.8332,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T15:52:49-05:00,22.1748,58.1216,3.8369,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T16:52:49-05:00,22.57,55.9014,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T17:52:49-05:00,22.1321,53.1502,3.8332,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T18:52:49-05:00,21.7262,55.0179,3.8369,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T19:52:49-05:00,21.5686,55.3231,3.8369,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T20:37:33-05:00,,,,-76,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T20:52:50-05:00,21.3443,54.9905,3.8332,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T21:52:50-05:00,21.6674,54.8943,3.8332,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T22:52:50-05:00,21.582,53.1228,3.8332,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T23:37:30-05:00,,,,-75,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-22T23:52:51-05:00,21.2028,52.4544,3.8332,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T00:52:51-05:00,20.9464,52.8237,3.8332,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T01:52:52-05:00,20.7942,52.7886,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T02:37:38-05:00,,,,-87,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T02:52:53-05:00,20.6527,53.0724,3.8332,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T03:52:53-05:00,20.5646,53.8262,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T04:52:54-05:00,20.4818,55.3826,3.8332,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T05:52:55-05:00,20.4524,55.3887,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T06:52:55-05:00,20.5245,55.6268,3.8332,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T07:52:56-05:00,20.4524,53.1548,3.8332,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T08:37:33-05:00,,,,-65,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T08:52:57-05:00,20.5085,55.1171,3.8332,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T09:52:57-05:00,20.6661,55.7641,3.8258,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T10:52:57-05:00,20.6661,57.5937,3.8258,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T11:37:31-05:00,,,,-68,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T11:52:58-05:00,20.8209,58.2757,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T12:52:58-05:00,20.8637,58.497,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T13:52:58-05:00,21.0319,57.1466,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T14:37:33-05:00,,,,-57,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T14:52:57-05:00,21.0319,57.9965,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T15:52:57-05:00,21.1894,59.6139,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T16:52:57-05:00,21.1574,57.937,3.8258,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T17:37:37-05:00,,,,-76,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T17:52:58-05:00,21.1574,58.1537,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T18:52:57-05:00,21.1307,57.5357,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T19:52:57-05:00,21.0185,56.4553,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T20:37:29-05:00,,,,-55,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T20:52:58-05:00,20.9758,56.5377,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T21:52:58-05:00,20.9625,56.2661,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T22:52:59-05:00,20.8503,55.9182,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T23:37:29-05:00,,,,-55,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-23T23:52:59-05:00,20.8343,56.051,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-24T00:52:59-05:00,21.2028,56.1242,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-24T01:52:59-05:00,21.0319,55.3017,3.8258,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-24T02:37:29-05:00,,,,-54,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
2026-01-24T02:53:00-05:00,20.877,55.3552,3.8295,,,,,,,,,,,,,,,,,,,HH71626GS1A,,,
