created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2026-02-27T14:07:10-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T15:07:08-05:00,21.7929,58.8495,3.7407,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T15:07:11-05:00,,,,-75,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T16:07:08-05:00,22.9198,63.2883,3.7444,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T16:07:12-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T17:07:08-05:00,23.7663,63.6362,3.7407,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T17:07:15-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T18:07:07-05:00,24.0894,62.5071,3.7407,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T18:07:15-05:00,,,,-68,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T19:07:08-05:00,24.1615,65.2476,3.7407,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T19:07:14-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T20:07:09-05:00,21.4672,37.2457,3.7407,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T20:07:16-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T21:07:09-05:00,20.1854,40.6485,3.7407,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T21:07:17-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T22:07:09-05:00,20.1133,59.3698,3.7407,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T22:07:12-05:00,,,,-71,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T23:07:09-05:00,20.8743,67.3396,3.7407,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-27T23:07:11-05:00,,,,-70,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T00:07:10-05:00,21.2001,66.9551,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T00:07:12-05:00,,,,-70,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T01:07:10-05:00,21.355,66.2089,3.7407,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T01:07:15-05:00,,,,-68,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T02:07:10-05:00,21.3256,66.0945,3.7407,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T02:07:12-05:00,,,,-71,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T03:07:10-05:00,21.3417,66.6117,3.7407,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T03:07:12-05:00,,,,-68,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T04:07:10-05:00,21.3123,65.6886,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T04:07:12-05:00,,,,-71,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T05:07:09-05:00,21.1734,64.1993,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T05:07:13-05:00,,,,-68,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T06:07:09-05:00,20.9865,64.4892,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T06:07:16-05:00,,,,-75,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T07:07:10-05:00,20.7488,67.4372,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T07:07:13-05:00,,,,-79,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T08:07:11-05:00,19.3229,56.669,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T08:07:14-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T09:07:10-05:00,18.5351,46.0548,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T09:07:13-05:00,,,,-72,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T10:07:11-05:00,18.6339,55.5795,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T10:07:13-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T11:07:10-05:00,19.0719,58.8159,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T11:07:13-05:00,,,,-74,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T12:07:11-05:00,19.5098,51.6197,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T12:07:14-05:00,,,,-76,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T13:07:11-05:00,19.8596,52.2652,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T14:07:10-05:00,20.4791,56.1532,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T14:07:15-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T15:07:10-05:00,20.8049,53.1044,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T16:07:10-05:00,20.9037,53.3059,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T16:07:15-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T17:07:11-05:00,20.7755,54.0917,3.7407,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T17:07:14-05:00,,,,-63,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T18:07:12-05:00,20.8904,64.1443,3.7333,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T18:07:15-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T19:07:13-05:00,20.6928,51.1803,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T19:07:16-05:00,,,,-66,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T20:07:12-05:00,20.2682,50.7286,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T20:07:15-05:00,,,,-70,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T21:07:13-05:00,19.8169,53.0037,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T21:07:24-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T22:07:14-05:00,19.2962,58.5565,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T22:07:17-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T23:07:14-05:00,19.0158,52.9519,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-02-28T23:07:16-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T00:07:14-05:00,18.5779,51.0582,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T00:07:17-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T01:07:13-05:00,18.8609,71.6258,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T01:07:16-05:00,,,,-73,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T02:08:12-05:00,19.8035,79.6155,3.7333,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T02:08:15-05:00,,,,-68,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T03:08:13-05:00,20.3243,77.4685,3.737,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T03:08:16-05:00,,,,-72,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T04:08:13-05:00,20.7488,77.435,3.7333,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T04:08:15-05:00,,,,-66,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T05:08:12-05:00,21.1147,75.4482,3.7333,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T06:08:12-05:00,21.1868,70.2327,3.7333,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T06:08:17-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T07:08:13-05:00,19.929,45.6596,3.7333,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T07:08:18-05:00,,,,-70,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T08:08:14-05:00,18.7594,43.4043,3.7333,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T08:08:17-05:00,,,,-66,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T09:08:15-05:00,18.4363,47.3823,3.7333,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T09:08:22-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T10:08:16-05:00,18.9437,57.9965,3.7333,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T10:08:20-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T11:08:16-05:00,19.5499,53.785,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T11:08:23-05:00,,,,-68,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T12:08:15-05:00,20.3243,55.3597,3.7333,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T12:08:18-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T13:08:15-05:00,21.0025,55.819,3.7333,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T13:08:20-05:00,,,,-64,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T14:08:16-05:00,21.5099,50.6676,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T14:08:18-05:00,,,,-71,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T15:08:16-05:00,21.9478,48.4627,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T15:08:23-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T16:08:16-05:00,21.7636,44.1352,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T16:08:23-05:00,,,,-81,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T17:08:16-05:00,21.6648,46.2837,3.7333,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T17:08:20-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T18:08:17-05:00,21.4538,59.1547,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T18:08:23-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T19:09:16-05:00,21.128,58.2208,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T19:09:22-05:00,,,,-70,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T20:09:16-05:00,20.6046,47.8386,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T20:09:22-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T21:09:17-05:00,21.5099,68.7083,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T21:09:23-05:00,,,,-66,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T22:09:17-05:00,22.2415,72.7657,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T22:09:24-05:00,,,,-71,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T23:09:17-05:00,22.6234,69.4331,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-01T23:09:23-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T00:09:16-05:00,22.7489,68.69,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T00:09:24-05:00,,,,-70,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T01:09:17-05:00,22.7489,67.4464,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T01:09:24-05:00,,,,-66,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T02:09:17-05:00,22.6795,67.7562,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T02:09:23-05:00,,,,-68,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T03:09:18-05:00,22.554,65.565,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T03:09:27-05:00,,,,-73,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T04:09:18-05:00,22.343,63.6698,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T04:09:22-05:00,,,,-76,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T05:09:18-05:00,22.1988,64.2588,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T05:09:22-05:00,,,,-73,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T06:09:17-05:00,20.4658,46.0914,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T06:09:23-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T07:09:18-05:00,19.1413,43.0411,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T07:09:24-05:00,,,,-70,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T08:09:19-05:00,18.69,47.9866,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T08:09:26-05:00,,,,-68,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T09:09:19-05:00,18.7327,53.7392,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T09:09:25-05:00,,,,-64,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T10:09:19-05:00,19.2668,54.0963,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T10:09:23-05:00,,,,-64,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T11:09:19-05:00,19.8169,55.2468,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T11:09:25-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T12:09:19-05:00,20.6634,61.8112,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T12:09:24-05:00,,,,-70,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T13:09:19-05:00,21.2562,50.8568,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T13:09:26-05:00,,,,-68,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T14:09:18-05:00,21.7369,50.75,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T14:09:27-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T15:09:19-05:00,22.0733,48.7587,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T15:09:26-05:00,,,,-74,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T16:09:19-05:00,22.0306,44.8493,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T16:09:25-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T17:09:19-05:00,21.6781,46.8956,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T17:09:29-05:00,,,,-73,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T18:09:20-05:00,21.355,51.1254,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T18:09:22-05:00,,,,-86,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T19:09:21-05:00,21.3817,60.56,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T20:09:21-05:00,22.3137,65.9342,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T20:09:25-05:00,,,,-71,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T21:09:21-05:00,22.7623,64.3015,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T21:09:23-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T22:09:20-05:00,21.3123,42.4048,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T22:09:29-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T23:09:21-05:00,19.4938,44.2557,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-02T23:09:27-05:00,,,,-64,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T00:09:20-05:00,20.1427,59.6689,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T00:09:27-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T01:09:21-05:00,20.7061,62.5284,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T01:09:30-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T02:09:20-05:00,21.0426,62.3194,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T02:09:23-05:00,,,,-77,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T03:09:21-05:00,21.2135,62.6993,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T03:09:29-05:00,,,,-83,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T04:09:20-05:00,21.3417,63.6286,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T04:09:23-05:00,,,,-75,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T05:09:21-05:00,21.5232,64.8356,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T05:09:27-05:00,,,,-72,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T06:09:22-05:00,20.1854,48.2521,3.7296,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T06:09:28-05:00,,,,-76,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T07:09:22-05:00,18.917,41.7227,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T07:09:28-05:00,,,,-71,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T08:09:22-05:00,18.5058,50.4494,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T08:09:29-05:00,,,,-72,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T09:09:21-05:00,18.2815,55.1736,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T10:09:22-05:00,18.3108,53.7316,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T10:09:27-05:00,,,,-68,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T11:09:21-05:00,19.1974,59.6506,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T11:09:24-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T12:09:22-05:00,19.8302,51.107,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T12:09:29-05:00,,,,-64,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T13:09:22-05:00,20.367,49.2164,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T13:09:25-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T14:09:22-05:00,21.0719,61.0819,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T14:09:25-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T15:09:22-05:00,21.2001,44.7593,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T15:09:28-05:00,,,,-71,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T16:09:21-05:00,21.2989,54.6868,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T17:09:22-05:00,20.8476,51.7479,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T18:09:22-05:00,20.2548,45.5772,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T18:09:27-05:00,,,,-66,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T19:09:22-05:00,20.0572,51.4153,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T20:09:23-05:00,19.184,52.1477,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T20:09:31-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T21:09:22-05:00,18.9437,56.3729,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T21:09:28-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T22:09:23-05:00,18.5485,50.1381,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T22:09:29-05:00,,,,-71,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T23:09:23-05:00,19.4537,68.9525,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-03T23:09:34-05:00,,,,-73,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T00:09:23-05:00,18.5779,57.6226,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T00:09:27-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T01:09:22-05:00,17.7474,51.0491,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T02:09:23-05:00,17.9423,63.4409,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T02:09:28-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T03:09:23-05:00,19.0986,68.4169,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T03:09:33-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T04:09:23-05:00,18.2975,52.3308,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T04:09:38-05:00,,,,-70,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T05:09:22-05:00,19.1119,72.1553,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T05:09:31-05:00,,,,-68,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T06:09:23-05:00,19.4537,67.3777,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T06:09:26-05:00,,,,-72,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T07:09:23-05:00,19.7608,70.2525,3.7222,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T07:09:27-05:00,,,,-71,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T08:09:23-05:00,17.7047,44.5396,3.7222,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T08:09:26-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T09:09:23-05:00,17.4777,49.7795,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T09:09:25-05:00,,,,-71,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T10:09:23-05:00,17.8435,49.8482,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T10:09:25-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T11:09:23-05:00,18.5351,54.0154,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T11:09:25-05:00,,,,-71,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T12:09:23-05:00,19.4537,62.8534,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T12:09:25-05:00,,,,-72,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T13:09:23-05:00,19.2401,49.3538,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T13:09:27-05:00,,,,-70,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T14:09:23-05:00,20.156,59.0738,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T14:09:27-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T15:09:23-05:00,20.7622,52.4941,3.7259,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T15:09:26-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2026-03-04T16:09:24-05:00,20.9865,59.7681,3.7222,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
