created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2026-01-09T15:59:19-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-09T16:59:15-05:00,21.7903,61.2009,3.9331,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-09T16:59:18-05:00,,,,-49,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-09T17:59:16-05:00,21.7903,62.5299,3.9331,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-09T17:59:20-05:00,,,,-47,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-09T18:59:17-05:00,21.5927,69.3034,3.9331,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-09T18:59:20-05:00,,,,-52,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-09T19:59:17-05:00,21.5766,70.7179,3.9331,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-09T19:59:20-05:00,,,,-53,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-09T20:59:17-05:00,21.7475,67.4083,3.9331,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-09T20:59:22-05:00,,,,-60,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-09T21:59:17-05:00,21.1254,65.153,3.9331,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-09T21:59:20-05:00,,,,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-09T22:59:18-05:00,20.407,60.2716,3.9331,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-09T22:59:21-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-09T23:59:18-05:00,20.1266,61.8372,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-09T23:59:22-05:00,,,,-64,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T00:59:18-05:00,19.8997,63.5828,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T00:59:21-05:00,,,,-60,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T01:59:18-05:00,19.7181,64.9821,3.9331,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T01:59:21-05:00,,,,-70,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T02:59:19-05:00,19.4938,65.8885,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T02:59:23-05:00,,,,-71,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T03:59:19-05:00,19.379,66.1372,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T03:59:22-05:00,,,,-66,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T04:59:19-05:00,19.2802,66.305,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T04:59:22-05:00,,,,-66,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T05:59:18-05:00,19.4057,66.389,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T05:59:23-05:00,,,,-53,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T06:59:19-05:00,18.957,66.2379,3.9331,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T06:59:22-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T07:59:20-05:00,20.0572,65.7755,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T07:59:23-05:00,,,,-65,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T08:59:20-05:00,20.2949,63.9673,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T08:59:23-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T09:59:19-05:00,20.7622,61.3245,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T09:59:24-05:00,,,,-60,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T10:59:19-05:00,21.1254,62.4048,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T10:59:21-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T11:59:20-05:00,20.8316,62.7131,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T11:59:23-05:00,,,,-52,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T12:59:20-05:00,21.112,58.8296,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T12:59:26-05:00,,,,-69,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T13:59:21-05:00,22.0706,57.8042,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T13:59:25-05:00,,,,-65,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T14:59:20-05:00,22.327,56.8978,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T14:59:23-05:00,,,,-54,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T15:59:21-05:00,22.2389,54.2626,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T15:59:24-05:00,,,,-59,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T16:59:20-05:00,22.4098,54.8806,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T16:59:24-05:00,,,,-59,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T17:59:20-05:00,22.2709,58.8342,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T17:59:24-05:00,,,,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T18:59:20-05:00,21.6888,59.1043,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T18:59:25-05:00,,,,-48,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T19:59:21-05:00,21.2696,56.8246,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T19:59:27-05:00,,,,-53,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T20:59:21-05:00,21.0132,60.4868,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T20:59:24-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T21:59:21-05:00,20.9144,57.6303,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T21:59:25-05:00,,,,-55,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T22:59:21-05:00,20.5913,59.7559,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T22:59:28-05:00,,,,-53,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T23:59:22-05:00,20.407,59.6139,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-10T23:59:24-05:00,,,,-63,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T00:59:21-05:00,20.0252,56.4904,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T00:59:24-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T01:59:21-05:00,19.7448,56.1746,3.9257,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T01:59:24-05:00,,,,-62,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T02:59:22-05:00,19.662,56.1517,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T02:59:27-05:00,,,,-69,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T03:59:22-05:00,19.5071,56.1212,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T03:59:28-05:00,,,,-63,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T04:59:23-05:00,19.3362,55.8587,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T04:59:26-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T05:59:24-05:00,19.1546,56.6598,3.9257,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T05:59:27-05:00,,,,-68,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T06:59:25-05:00,19.646,59.6735,3.9257,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T06:59:28-05:00,,,,-59,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T07:59:25-05:00,20.1133,61.8021,3.9257,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T07:59:28-05:00,,,,-60,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T08:59:25-05:00,20.351,61.2696,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T08:59:30-05:00,,,,-60,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T09:59:26-05:00,20.4765,64.1001,3.9294,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T09:59:30-05:00,,,,-53,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T10:59:27-05:00,20.8183,61.3993,3.9257,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T10:59:33-05:00,,,,-64,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T11:59:27-05:00,21.0826,61.3947,3.9257,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T11:59:31-05:00,,,,-67,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T12:59:27-05:00,21.2963,62.5757,3.922,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T12:59:29-05:00,,,,-54,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T13:59:27-05:00,20.5619,62.4704,3.9257,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T13:59:29-05:00,,,,-54,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T14:59:27-05:00,20.634,62.8824,3.9257,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T14:59:30-05:00,,,,-52,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T15:59:27-05:00,20.7755,62.3377,3.9257,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T15:59:30-05:00,,,,-62,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T16:59:27-05:00,20.5058,63.8239,3.9257,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T16:59:31-05:00,,,,-62,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T17:59:28-05:00,20.3082,63.7232,3.9257,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T17:59:31-05:00,,,,-52,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T18:59:29-05:00,19.9851,64.1901,3.9257,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T18:59:32-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T19:59:29-05:00,19.7021,64.6998,3.9257,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T19:59:34-05:00,,,,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T20:59:29-05:00,19.5338,66.2272,3.9257,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T20:59:32-05:00,,,,-55,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T21:59:30-05:00,19.4377,65.8061,3.9257,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T21:59:33-05:00,,,,-54,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T22:59:30-05:00,19.3069,66.3188,3.922,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T22:59:34-05:00,,,,-50,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T23:59:30-05:00,19.3069,65.2262,3.922,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-11T23:59:32-05:00,,,,-49,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T00:59:29-05:00,18.8315,65.597,3.922,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T00:59:32-05:00,,,,-65,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T01:59:29-05:00,18.6046,65.6565,3.922,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T01:59:31-05:00,,,,-54,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T02:59:29-05:00,18.5058,66.218,3.9257,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T02:59:31-05:00,,,,-54,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T03:59:30-05:00,18.3936,66.6667,3.922,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T03:59:32-05:00,,,,-66,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T04:59:30-05:00,19.5071,81.0742,3.922,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T04:59:34-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T05:59:30-05:00,19.8436,80.7492,3.922,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T05:59:34-05:00,,,,-56,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T06:59:31-05:00,20.0439,80.502,3.922,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T06:59:33-05:00,,,,-52,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T07:59:30-05:00,20.5192,80.145,3.922,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T07:59:33-05:00,,,,-68,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T08:59:31-05:00,21.0426,79.6963,3.922,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T08:59:36-05:00,,,,-71,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T09:59:32-05:00,20.8022,79.6918,3.922,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T09:59:35-05:00,,,,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T10:59:32-05:00,21.4511,77.6242,3.922,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T10:59:36-05:00,,,,-52,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T11:59:32-05:00,22.0439,75.7504,3.9183,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T11:59:35-05:00,,,,-66,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T12:59:32-05:00,21.7075,76.9284,3.922,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T12:59:36-05:00,,,,-55,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T13:59:33-05:00,21.8196,77.7371,3.9183,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T13:59:36-05:00,,,,-60,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T14:59:33-05:00,20.845,65.5924,3.9183,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T14:59:39-05:00,,,,-63,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T15:59:33-05:00,21.8463,74.4594,3.9183,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T15:59:36-05:00,,,,-68,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T16:59:34-05:00,19.4938,56.5087,3.9183,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T16:59:37-05:00,,,,-70,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T17:59:34-05:00,19.168,55.8587,3.9183,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T17:59:43-05:00,,,,-72,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T18:59:34-05:00,18.7007,73.8628,3.9183,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T18:59:39-05:00,,,,-68,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T19:59:34-05:00,18.3509,55.7046,3.9146,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T19:59:38-05:00,,,,-73,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T20:59:34-05:00,18.0812,55.8053,3.9183,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T20:59:37-05:00,,,,-64,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T21:59:33-05:00,17.9984,56.1608,3.9146,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T21:59:36-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T22:59:33-05:00,17.8996,56.2722,3.9183,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T22:59:38-05:00,,,,-63,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T23:59:34-05:00,17.7741,59.1058,3.9183,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-12T23:59:37-05:00,,,,-59,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T00:59:34-05:00,17.5177,58.1933,3.9183,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T00:59:37-05:00,,,,-65,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T01:59:34-05:00,17.4617,59.147,3.9146,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T01:59:39-05:00,,,,-62,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T02:59:34-05:00,17.3362,58.6709,3.9146,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T02:59:36-05:00,,,,-56,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T03:59:34-05:00,17.224,59.411,3.9146,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T03:59:36-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T04:59:34-05:00,17.2374,60.3586,3.9146,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T04:59:36-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T05:59:34-05:00,17.1252,60.322,3.9146,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T05:59:37-05:00,,,,-67,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T06:59:34-05:00,17.2374,60.1358,3.9146,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T06:59:37-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T07:59:35-05:00,17.969,58.6236,3.9146,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T07:59:38-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T08:59:35-05:00,18.18,61.8875,3.9146,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T08:59:39-05:00,,,,-63,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T09:59:34-05:00,18.4924,62.5101,3.9146,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T09:59:38-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T10:59:35-05:00,19.168,64.947,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T10:59:39-05:00,,,,-64,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T11:59:35-05:00,19.1546,62.5467,3.9146,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T11:59:39-05:00,,,,-56,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T12:59:34-05:00,18.5752,60.0534,3.9146,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T12:59:39-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T13:59:35-05:00,19.1119,59.5224,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T13:59:39-05:00,,,,-54,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T14:59:36-05:00,19.646,66.3203,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T14:59:44-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T15:59:36-05:00,19.5899,62.9999,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T15:59:39-05:00,,,,-48,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T16:59:36-05:00,19.3629,58.0072,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T16:59:39-05:00,,,,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T17:59:36-05:00,19.2802,56.2722,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T17:59:39-05:00,,,,-60,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T18:59:37-05:00,18.6606,62.002,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T18:59:39-05:00,,,,-48,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T19:59:37-05:00,18.3642,61.6037,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T19:59:40-05:00,,,,-62,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T20:59:38-05:00,18.7301,63.4119,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T20:59:40-05:00,,,,-53,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T21:59:38-05:00,18.7301,61.5732,3.9146,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T21:59:40-05:00,,,,-59,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T22:59:38-05:00,18.4203,61.6876,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T22:59:43-05:00,,,,-57,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T23:59:38-05:00,17.6619,59.3988,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-13T23:59:40-05:00,,,,-59,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T00:59:37-05:00,17.3362,60.2777,3.9072,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T00:59:40-05:00,,,,-65,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T01:59:38-05:00,17.2934,59.6445,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T01:59:40-05:00,,,,-60,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T02:59:38-05:00,17.208,59.5254,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T02:59:41-05:00,,,,-67,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T03:59:38-05:00,17.1118,61.3489,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T03:59:41-05:00,,,,-64,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T04:59:38-05:00,16.9543,61.0834,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T04:59:40-05:00,,,,-63,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T05:59:37-05:00,16.714,60.3357,3.9072,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T05:59:41-05:00,,,,-59,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T06:59:37-05:00,16.7567,60.0443,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T06:59:41-05:00,,,,-66,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T07:59:38-05:00,18.2815,67.2572,3.9072,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T07:59:42-05:00,,,,-70,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T08:59:39-05:00,18.4337,62.7573,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T08:59:42-05:00,,,,-69,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T09:59:39-05:00,18.6046,66.9459,3.9072,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T09:59:43-05:00,,,,-65,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T10:59:40-05:00,19.2668,74.0002,3.9109,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T10:59:43-05:00,,,,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-01-14T11:59:39-05:00,18.9704,65.1713,3.9072,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
