created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-12-02T22:39:46-05:00,21.2081,51.9677,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-02T22:39:49-05:00,,,,-50,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-02T23:39:46-05:00,21.136,59.5026,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-02T23:39:50-05:00,,,,-36,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T00:39:47-05:00,21.5179,60.2991,3.7407,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T00:39:51-05:00,,,,-34,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T01:39:48-05:00,22.068,60.6302,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T01:39:52-05:00,,,,-35,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T02:39:47-05:00,21.1227,62.0523,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T02:39:50-05:00,,,,-44,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T03:39:48-05:00,20.9972,55.9335,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T03:39:53-05:00,,,,-54,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T04:39:48-05:00,21.4618,66.0899,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T04:39:51-05:00,,,,-52,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T05:39:48-05:00,21.136,52.3079,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T05:39:51-05:00,,,,-34,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T06:39:48-05:00,21.1948,68.9433,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T06:39:51-05:00,,,,-34,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T07:39:49-05:00,21.9131,74.9813,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T07:39:52-05:00,,,,-33,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T08:39:49-05:00,21.4752,70.5486,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T08:39:55-05:00,,,,-41,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T09:39:50-05:00,21.7315,75.7839,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T09:39:53-05:00,,,,-42,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T10:39:50-05:00,21.6007,60.7156,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T10:39:57-05:00,,,,-39,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T11:39:51-05:00,21.9131,62.7115,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T11:39:55-05:00,,,,-44,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T12:39:51-05:00,22.1668,75.1598,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T12:40:00-05:00,,,,-41,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T13:39:51-05:00,22.1801,61.0773,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T13:39:55-05:00,,,,-49,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T14:39:52-05:00,22.0546,74.8379,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T14:39:55-05:00,,,,-48,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T15:39:53-05:00,22.0947,73.5607,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T15:39:56-05:00,,,,-50,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T16:39:53-05:00,21.9131,67.0008,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T16:39:56-05:00,,,,-36,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T17:39:53-05:00,22.1241,74.3572,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T17:39:58-05:00,,,,-47,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T18:39:53-05:00,22.5193,73.2952,3.737,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T18:39:56-05:00,,,,-45,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T19:39:54-05:00,21.5606,46.7872,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T19:39:56-05:00,,,,-41,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T20:39:54-05:00,21.3363,45.1606,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T20:40:00-05:00,,,,-35,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T21:39:53-05:00,21.6861,47.9866,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T21:39:57-05:00,,,,-33,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T22:39:54-05:00,21.3764,59.3057,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T22:39:57-05:00,,,,-50,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T23:39:55-05:00,21.5606,50.9239,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-03T23:40:00-05:00,,,,-35,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T00:39:54-05:00,21.3764,57.7356,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T00:39:57-05:00,,,,-36,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T01:39:55-05:00,21.1494,55.3918,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T01:39:58-05:00,,,,-50,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T02:39:56-05:00,21.8704,55.8724,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T02:40:04-05:00,,,,-38,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T03:39:56-05:00,20.8984,47.747,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T03:40:08-05:00,,,,-35,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T04:39:57-05:00,20.8984,48.9372,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T04:40:00-05:00,,,,-50,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T05:39:57-05:00,21.9265,59.8505,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T05:40:01-05:00,,,,-50,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T06:39:58-05:00,20.885,52.7138,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T06:40:01-05:00,,,,-36,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T07:39:58-05:00,21.1494,53.5607,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T07:40:01-05:00,,,,-36,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T08:39:58-05:00,21.6167,72.8939,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T08:40:01-05:00,,,,-53,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T09:39:58-05:00,22.8717,70.0542,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T09:40:01-05:00,,,,-49,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T10:39:57-05:00,22.9839,68.0873,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T10:40:01-05:00,,,,-32,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T11:39:57-05:00,22.5753,79.0249,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T11:40:02-05:00,,,,-49,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T12:39:58-05:00,23.2509,77.4228,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T12:40:01-05:00,,,,-35,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T13:39:58-05:00,23.3791,75.7961,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T13:40:01-05:00,,,,-51,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T14:39:58-05:00,23.7022,74.107,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T14:40:01-05:00,,,,-49,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T15:39:59-05:00,23.8705,72.1279,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T15:40:02-05:00,,,,-33,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T16:39:58-05:00,23.7156,71.3909,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T16:40:02-05:00,,,,-35,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T17:39:59-05:00,23.7877,70.4173,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T17:40:02-05:00,,,,-36,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T18:39:59-05:00,24.6769,67.4632,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T18:40:03-05:00,,,,-38,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T19:40:00-05:00,24.8852,66.4942,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T19:40:03-05:00,,,,-48,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T20:40:00-05:00,25.4219,65.5451,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T20:40:03-05:00,,,,-36,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T21:40:00-05:00,26.6182,61.8967,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T21:40:03-05:00,,,,-44,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T22:40:01-05:00,25.761,64.0757,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T22:40:03-05:00,,,,-34,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T23:40:01-05:00,25.9586,63.7049,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-04T23:40:04-05:00,,,,-47,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T00:40:00-05:00,26.3245,62.6123,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T00:40:04-05:00,,,,-37,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T01:40:01-05:00,26.0975,63.4806,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T01:40:04-05:00,,,,-48,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T02:40:01-05:00,26.3939,62.4964,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T02:40:06-05:00,,,,-45,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T03:40:02-05:00,26.4366,62.4613,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T04:40:02-05:00,27.0855,60.734,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T04:40:07-05:00,,,,-48,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T05:40:02-05:00,26.466,62.3362,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T05:40:04-05:00,,,,-45,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T06:40:03-05:00,26.5915,61.677,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T06:40:05-05:00,,,,-33,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T07:40:03-05:00,26.7891,60.5142,3.7333,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T07:40:06-05:00,,,,-47,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T08:40:04-05:00,27.0001,60.1343,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T08:40:06-05:00,,,,-34,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T09:40:04-05:00,26.2417,62.0768,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T09:40:07-05:00,,,,-48,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T10:40:04-05:00,27.2831,58.6938,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T10:40:09-05:00,,,,-37,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T11:40:05-05:00,26.0708,62.5238,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T11:40:08-05:00,,,,-51,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T12:40:05-05:00,25.8305,63.1479,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T12:40:08-05:00,,,,-45,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T13:40:06-05:00,26.1429,62.3835,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T13:40:09-05:00,,,,-37,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T14:40:06-05:00,25.9293,62.7665,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T14:40:09-05:00,,,,-49,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T15:40:05-05:00,26.2417,61.9928,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T15:40:09-05:00,,,,-46,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T16:40:06-05:00,25.9987,62.7161,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T16:40:09-05:00,,,,-38,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T17:40:05-05:00,25.8038,63.3265,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T17:40:09-05:00,,,,-46,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T18:40:06-05:00,26.2684,62.2461,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T18:40:09-05:00,,,,-37,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T19:40:06-05:00,26.693,61.4771,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T19:40:10-05:00,,,,-37,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T20:40:07-05:00,26.8879,61.265,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T20:40:12-05:00,,,,-48,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T21:40:07-05:00,27.2431,60.351,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T21:40:11-05:00,,,,-47,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T22:40:07-05:00,27.2137,60.4974,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T22:40:11-05:00,,,,-47,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T23:40:07-05:00,27.1416,60.3784,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-05T23:40:11-05:00,,,,-49,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T00:40:07-05:00,27.438,59.1745,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T00:40:11-05:00,,,,-36,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T01:40:08-05:00,27.3953,59.1913,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T01:40:10-05:00,,,,-33,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T02:40:08-05:00,27.0989,59.5682,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T02:40:11-05:00,,,,-40,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T03:40:08-05:00,27.3392,58.7381,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T03:40:11-05:00,,,,-35,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T04:40:09-05:00,27.9747,56.8078,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T04:40:12-05:00,,,,-48,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T05:40:08-05:00,27.3552,58.0789,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T05:40:12-05:00,,,,-36,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T06:40:09-05:00,27.4113,57.2519,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T06:40:12-05:00,,,,-47,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T07:40:09-05:00,27.8759,56.0006,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T07:40:18-05:00,,,,-35,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T08:40:10-05:00,28.2258,55.1217,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T08:40:13-05:00,,,,-33,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T09:40:11-05:00,27.9881,55.3521,3.7296,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T09:40:16-05:00,,,,-34,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T10:40:12-05:00,28.2818,54.2077,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T10:40:15-05:00,,,,-38,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T11:40:12-05:00,28.864,52.8237,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T11:40:17-05:00,,,,-48,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T12:40:12-05:00,29.5529,51.3466,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T12:40:16-05:00,,,,-41,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T13:40:12-05:00,28.621,53.3379,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T13:40:16-05:00,,,,-50,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T14:40:13-05:00,28.143,54.1756,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T14:40:17-05:00,,,,-39,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T15:40:13-05:00,27.932,54.3862,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T15:40:17-05:00,,,,-37,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T16:40:14-05:00,27.705,55.0271,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T16:40:17-05:00,,,,-47,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T17:40:14-05:00,27.3259,56.3302,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T17:40:19-05:00,,,,-52,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T18:40:13-05:00,28.1563,54.4915,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T18:40:23-05:00,,,,-39,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T19:40:14-05:00,29.2004,52.8618,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T20:40:13-05:00,28.41,54.4594,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T20:40:20-05:00,,,,-47,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T21:40:14-05:00,28.37,54.3618,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T21:40:18-05:00,,,,-46,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T22:40:13-05:00,28.6076,53.4981,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T22:40:16-05:00,,,,-50,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T23:40:14-05:00,29.0455,52.0317,3.7259,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-06T23:40:17-05:00,,,,-40,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T00:40:14-05:00,29.609,50.1778,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T00:40:18-05:00,,,,-47,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T01:40:14-05:00,28.8453,51.5099,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T01:40:17-05:00,,,,-43,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T02:40:13-05:00,28.7198,51.3146,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T02:40:17-05:00,,,,-47,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T03:40:14-05:00,28.7064,50.7591,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T03:40:24-05:00,,,,-39,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T04:40:15-05:00,28.8453,49.6941,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T04:40:18-05:00,,,,-33,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T05:40:14-05:00,28.9467,48.5618,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T05:40:17-05:00,,,,-51,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T06:40:14-05:00,29.6651,46.5034,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T06:40:18-05:00,,,,-49,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T07:40:15-05:00,29.9908,45.7877,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T07:40:18-05:00,,,,-46,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T08:40:15-05:00,29.1016,47.7073,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T08:40:19-05:00,,,,-50,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T09:40:16-05:00,29.5529,48.072,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T09:40:19-05:00,,,,-40,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T10:40:15-05:00,29.9321,47.9072,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T10:40:18-05:00,,,,-37,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T11:40:16-05:00,30.1297,47.6783,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T11:40:18-05:00,,,,-38,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T12:40:16-05:00,30.0469,47.6799,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T12:40:18-05:00,,,,-49,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T13:40:15-05:00,30.3834,46.7735,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T13:40:18-05:00,,,,-47,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T14:40:15-05:00,30.8053,44.5792,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T14:40:18-05:00,,,,-35,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T15:40:15-05:00,31.4836,43.5859,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T15:40:19-05:00,,,,-34,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T16:40:15-05:00,30.9735,45.8442,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T16:40:18-05:00,,,,-45,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T17:40:16-05:00,30.4662,47.0115,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T18:40:17-05:00,30.1457,49.5155,3.7222,,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
2025-12-07T18:40:24-05:00,,,,-47,,,,,,,,,,,,,,,,,,C4GX2A9GS1A,,,
